generation,gac,mean_novelty,archive_size
8135,116.0,0.4987435092828534,200
8136,114.1,0.5206710724356762,200
8137,114.7,0.4753879833523154,200
8138,114.62,0.5015648539135007,200
8139,114.76,0.5135288956385556,200
8140,114.6,0.5482375324674337,200
8141,116.04,0.5587397632054469,200
8142,115.64,0.5709119418635042,200
8143,115.4,0.6147328483098525,200
8144,114.72,0.5968047434163275,200
8145,116.12,0.6291942167652173,200
8146,116.12,0.6453285623328091,200
8147,116.82,0.5291768040204476,200
8148,116.5,0.4729521923481417,200
8149,117.26,0.5774241857874393,200
8150,116.34,0.557989008811502,200
8151,116.22,0.5810377878774817,200
8152,117.38,0.585242756294478,200
8153,115.68,0.5723096199275592,200
8154,116.14,0.5910338602411254,200
8155,116.74,0.5525908163284602,200
8156,115.7,0.5394629226681681,200
8157,116.38,0.5392590237370579,200
8158,114.34,0.5229099294294417,200
8159,115.84,0.5339330802469034,200
8160,115.36,0.5503825782434765,200
8161,112.98,0.5649280536455404,200
8162,113.22,0.500060719703138,200
8163,112.56,0.48554644295637567,200
8164,114.6,0.4921061593323939,200
8165,110.6,0.5089626850583888,200
8166,112.18,0.49866806555172344,200
8167,111.34,0.4968095587437225,200
8168,112.82,0.4841654724072957,200
8169,111.34,0.5249218629106205,200
8170,111.78,0.4716476601223639,200
8171,111.0,0.5008477080178773,200
8172,110.36,0.4823950573349885,200
8173,109.86,0.40430775197799945,200
8174,106.62,0.440383070288329,200
8175,108.02,0.4072600349042499,200
8176,107.82,0.45455173308950725,200
8177,108.16,0.48215197423751904,200
8178,107.64,0.4638617769199231,200
8179,109.56,0.4858080352107638,200
8180,106.86,0.4723217737519683,200
8181,108.2,0.5156239504094927,200
8182,108.06,0.5301347257625296,200
8183,105.72,0.5253633277309627,200
8184,107.06,0.5180350693829797,200
8185,106.86,0.5549002264816825,200
8186,106.36,0.5631742937050366,200
8187,107.94,0.5748108341159701,200
8188,108.48,0.5425536425413022,200
8189,107.9,0.573889901109051,200
8190,109.28,0.5586937513397632,200
8191,108.6,0.5649123325039391,200
8192,108.04,0.537757259878279,200
8193,107.98,0.5243961851570775,200
8194,107.38,0.550207049194965,200
8195,105.88,0.6076071508800183,200
8196,106.08,0.5766263453709175,200
8197,105.78,0.5870205871204173,200
8198,107.02,0.5598130852312844,200
8199,106.0,0.5696721594330593,200
8200,106.24,0.5391399193504187,200
8201,105.4,0.5452209096594427,200
8202,104.68,0.5381240551808437,200
8203,103.96,0.552629548773197,200
8204,103.92,0.5545333773123039,200
8205,104.84,0.5667506048302525,200
8206,103.86,0.5948821395143075,200
8207,104.06,0.5523586800087742,200
8208,105.06,0.47798838116575815,200
8209,104.62,0.48747982496680126,200
8210,105.68,0.5576384675415058,200
8211,105.7,0.5474112208192817,200
8212,106.3,0.5835510476634795,200
8213,105.86,0.566481092958487,200
8214,106.52,0.5881281692551444,200
8215,106.24,0.5407997818451887,200
8216,106.26,0.5288702098103333,200
8217,105.24,0.5124828017675042,200
8218,105.58,0.5661801431964847,200
8219,104.22,0.5502701871086519,200
8220,105.72,0.5380033306193606,200
8221,105.06,0.5810622852901028,200
8222,105.36,0.5744789855192427,200
8223,104.64,0.5776300196817037,200
8224,104.14,0.5907367089178401,200
8225,104.0,0.5624064650747862,200
8226,104.36,0.5390016423374148,200
8227,103.9,0.5557467920157536,200
8228,104.6,0.5255013331825475,200
8229,105.24,0.46654086720684423,200
8230,104.24,0.4693549241878863,200
8231,105.66,0.5275349506729036,200
8232,104.4,0.5296933033953962,200
8233,104.62,0.5464550035771761,200
8234,104.94,0.5728993021403933,200
8235,103.28,0.5766293333854143,200
8236,105.0,0.5724745485465439,200
8237,102.24,0.5989317766196565,200
8238,102.7,0.6023167522895715,200
8239,102.54,0.6180724260553884,200
8240,102.34,0.6025281371477448,200
8241,102.58,0.5226729527903996,200
8242,102.0,0.5194026066237677,200
8243,102.66,0.5265421972664772,200
8244,103.66,0.5600612709139434,200
8245,101.62,0.5139204711949437,200
8246,100.8,0.50630424894424,200
8247,101.16,0.5174200866854275,200
8248,102.42,0.529249883435738,200
8249,102.04,0.5530236358746469,200
8250,101.0,0.5688780577025557,200
8251,102.94,0.5456692200632611,200
8252,102.12,0.5347480715532155,200
8253,103.16,0.5278788223738945,200
8254,100.32,0.4759263625090258,200
8255,100.58,0.48203293431125294,200
8256,100.18,0.49588740210995746,200
8257,99.02,0.5322863855542272,200
8258,99.4,0.5322910286620454,200
8259,98.46,0.555695792661176,200
8260,98.6,0.5755844756139438,200
8261,99.26,0.5736320289612934,200
8262,98.52,0.5591381735130846,200
8263,97.62,0.5668233079693726,200
8264,98.46,0.6304384732804152,200
8265,99.72,0.6115835669857488,200
8266,96.76,0.6715541913058598,200
8267,96.32,0.5884423688763336,200
8268,95.24,0.5592390155703232,200
8269,97.56,0.5406143335446344,200
8270,97.3,0.5994302127572667,200
8271,97.72,0.6267317586746144,200
8272,96.78,0.5636342469286545,200
8273,98.6,0.6101619307741023,200
8274,98.9,0.5446697088852592,200
8275,98.26,0.5763332702787398,200
8276,97.5,0.5184639984903768,200
8277,97.56,0.5474134461520357,200
8278,97.76,0.5036812860147806,200
8279,98.06,0.4962557121839772,200
8280,96.78,0.46561473023358796,200
8281,98.0,0.5503333233683647,200
8282,96.68,0.5506612734756442,200
8283,98.48,0.5821519544036305,200
8284,97.28,0.6166007874645086,200
8285,95.42,0.6222996403025981,200
8286,94.9,0.6299101203796301,200
8287,95.66,0.6353414436606474,200
8288,96.74,0.6103410500117855,200
8289,95.22,0.57996623631131,200
8290,95.54,0.6019649172336001,200
8291,94.08,0.5846649718004743,200
8292,94.56,0.5523102651894435,200
8293,92.94,0.549630429278778,200
8294,93.4,0.5539781624026635,200
8295,93.5,0.5668509198320959,200
8296,94.62,0.594442926726612,200
8297,94.0,0.5848185747828125,200
8298,94.88,0.5727265463183474,200
8299,94.28,0.5334142837958217,200
8300,95.02,0.5066138087405097,200
8301,96.26,0.516359864896665,200
8302,93.48,0.4888660166602592,200
8303,95.54,0.48823714848463884,200
8304,93.64,0.46311396419628315,200
8305,92.52,0.43210332920866124,200
8306,93.84,0.45284836169152276,200
8307,92.86,0.44420654589681974,200
8308,91.58,0.4371941955920516,200
8309,92.9,0.45098179187833537,200
8310,92.7,0.4864591903640673,200
8311,90.7,0.5332545332263823,200
8312,89.8,0.455553303794374,200
8313,90.3,0.45677314144891945,200
8314,90.12,0.47004214819019796,200
8315,88.88,0.488642716968449,200
8316,91.96,0.48420230621234694,200
8317,88.42,0.5014215162386272,200
8318,87.68,0.4411110165525425,200
8319,87.98,0.46880220074922613,200
8320,85.9,0.4768310594034609,200
8321,86.94,0.4480917873456574,200
8322,86.54,0.4631575032135018,200
8323,85.8,0.45736309675372966,200
8324,85.96,0.4746869470345282,200
8325,86.08,0.4833823559716468,200
8326,85.34,0.4960654576315925,200
8327,84.58,0.5206103902551914,200
8328,85.6,0.4986325393783575,200
8329,85.14,0.5122475276626848,200
8330,83.08,0.5584700341950383,200
8331,86.3,0.5956192734558754,200
8332,86.16,0.630974144783941,200
8333,84.0,0.6227623263914694,200
8334,86.32,0.5825207937623885,200
8335,84.26,0.5528771095790522,200
8336,84.1,0.5541801131175368,200
8337,82.44,0.5233416022213104,200
8338,83.28,0.5825003085616516,200
8339,83.48,0.5693467532287197,200
8340,79.98,0.5351663534992315,200
8341,84.76,0.5467305221655486,200
8342,85.22,0.5090996484559323,200
8343,84.26,0.5197297243970513,200
8344,85.0,0.5399985589738716,200
8345,84.12,0.5226065795845112,200
8346,83.98,0.5157950399952066,200
8347,83.34,0.5183018964444844,200
8348,85.36,0.5154940780856768,200
8349,86.4,0.4704946472465769,200
8350,87.26,0.49552508520150357,200
8351,88.22,0.49010660269224315,200
8352,90.28,0.5187724992404698,200
8353,91.7,0.4907407671928845,200
8354,91.38,0.4833333622112924,200
8355,92.64,0.4944042410299461,200
8356,91.44,0.46918315064585775,200
8357,93.88,0.4921819227764056,200
8358,91.84,0.45112488241208704,200
8359,91.78,0.4533634020486532,200
8360,91.32,0.5016016778402164,200
8361,91.22,0.4981482136182022,200
8362,94.24,0.5208373687011121,200
8363,92.96,0.523866339821485,200
8364,93.48,0.5535232001994013,200
8365,94.96,0.5461799010468081,200
8366,95.5,0.5525496794264617,200
8367,94.58,0.5696230457638847,200
8368,95.38,0.5884525607389086,200
8369,93.62,0.5945299137370497,200
8370,94.18,0.5590086137921767,200
8371,95.28,0.6009860034510109,200
8372,93.38,0.573143177212835,200
8373,95.92,0.5838152326954109,200
8374,88.66,0.5186485046749502,200
8375,95.54,0.535587806936142,200
8376,90.9,0.5564607772405686,200
8377,94.06,0.5676720354658491,200
8378,98.46,0.5442760531035706,200
8379,95.28,0.5240565719752438,200
8380,97.54,0.543213942178242,200
8381,96.66,0.5655806514505606,200
8382,95.64,0.5687591052140335,200
8383,97.06,0.5697519678910987,200
8384,94.66,0.5783167224627556,200
8385,98.2,0.6154472343692889,200
8386,96.34,0.6294395459404662,200
8387,95.7,0.6409615080241222,200
8388,96.08,0.6365373062919637,200
8389,95.1,0.5572836862234365,200
8390,95.18,0.5484120659753603,200
8391,96.26,0.569033139060611,200
8392,97.66,0.5853860039809331,200
8393,95.84,0.5750213949174997,200
8394,98.92,0.5562287067860533,200
8395,95.58,0.5412622794415366,200
8396,91.66,0.5104264083523713,200
8397,92.48,0.474022552363838,200
8398,94.24,0.5051400247643003,200
8399,93.62,0.5134900792309396,200
8400,90.48,0.4913594068028544,200
8401,91.8,0.4903683320557836,200
8402,88.36,0.49949070743753377,200
8403,90.6,0.4849524019589579,200
8404,87.48,0.4854139500489349,200
8405,88.74,0.4937192145841218,200
8406,90.26,0.4614407939412045,200
8407,88.74,0.47903695356408854,200
8408,92.24,0.5259651499022834,200
8409,88.84,0.5382677670749147,200
8410,88.82,0.5556929328049799,200
8411,91.52,0.5894276388669045,200
8412,89.36,0.5959447372081874,200
8413,90.92,0.608265287509809,200
8414,89.08,0.6252825318264295,200
8415,90.36,0.6486687320439186,200
8416,87.14,0.6380751128588893,200
8417,90.78,0.618366666318019,200
8418,88.12,0.6220233569513692,200
8419,88.88,0.6264399298007352,200
8420,89.92,0.6239912421704162,200
8421,88.46,0.6595727532590712,200
8422,92.92,0.5882268715763093,200
8423,85.96,0.5888569050049282,200
8424,91.06,0.5712030613626781,200
8425,90.38,0.6310130776392291,200
8426,96.18,0.6368803433570382,200
8427,89.54,0.6281411269121916,200
8428,97.34,0.6037644729625916,200
8429,89.68,0.5048917451964418,200
8430,92.76,0.4832531367976696,200
8431,92.86,0.5463468679465121,200
8432,90.74,0.5100681857665964,200
8433,91.34,0.49058396386260694,200
8434,91.24,0.5216882850863136,200
8435,92.32,0.527298783712774,200
8436,92.82,0.5384969279952033,200
8437,91.52,0.5279690051927881,200
8438,96.78,0.5264432688263377,200
8439,87.66,0.5343743451751315,200
8440,87.82,0.5402872983268611,200
8441,90.04,0.5544392112935042,200
8442,87.4,0.559096949325748,200
8443,89.04,0.48639419131664396,200
8444,90.84,0.5524162416967348,200
8445,87.12,0.5266562811963889,200
8446,86.82,0.49816639877917707,200
8447,86.6,0.4903608567974135,200
8448,87.26,0.5478111643615502,200
8449,85.78,0.5841690950793283,200
8450,87.4,0.541688953166047,200
8451,86.56,0.5422807407322076,200
8452,85.7,0.5332217024258319,200
8453,86.54,0.5592823108608382,200
8454,85.72,0.5352457000947538,200
8455,86.02,0.4977758202374058,200
8456,86.08,0.4974973853862956,200
8457,85.78,0.48728900958198046,200
8458,84.94,0.52471833018585,200
8459,85.74,0.5425856787226985,200
8460,85.14,0.5294392430978341,200
8461,85.66,0.5615737308175336,200
8462,84.68,0.5453338750041766,200
8463,84.1,0.5559242564653641,200
8464,86.76,0.5512857423012173,200
8465,85.46,0.5249922988256333,200
8466,86.64,0.5195415694014921,200
8467,86.6,0.48988580083639555,200
8468,87.96,0.5121834022801773,200
8469,87.52,0.4328528315239398,200
8470,86.14,0.4726168874578744,200
8471,88.3,0.4721614109128549,200
8472,87.18,0.5270233460133628,200
8473,86.1,0.5596171120248205,200
8474,85.7,0.5731063832482988,200
8475,87.3,0.5789439398995644,200
8476,85.7,0.6031881974424621,200
8477,85.74,0.6024456910682147,200
8478,84.88,0.6115459644181837,200
8479,85.66,0.6544544548142757,200
8480,83.72,0.6394924744977636,200
8481,85.6,0.6611519263106693,200
8482,83.78,0.6428140363334882,200
8483,85.3,0.69591688464478,200
8484,83.4,0.6744399752631858,200
8485,85.3,0.6592842796605963,200
8486,82.38,0.5916311446008448,200
8487,83.9,0.5090613710160152,200
8488,86.52,0.5481465940727555,200
8489,84.06,0.5564965537359786,200
8490,85.32,0.558121989243065,200
8491,81.96,0.5995627705292648,200
8492,83.6,0.5725765215703804,200
8493,82.58,0.562955820894229,200
8494,81.7,0.5864304830386045,200
8495,81.98,0.5840579827948008,200
8496,78.44,0.6188649147505115,200
8497,78.58,0.5468518247457108,200
8498,75.26,0.5652313704076427,200
8499,78.2,0.5701333695353386,200
8500,76.72,0.559115624819374,200
8501,76.16,0.5973510671102769,200
8502,74.78,0.5848187819930513,200
8503,76.36,0.5973802781087695,200
8504,76.08,0.5956462896825531,200
8505,77.32,0.5750675563554684,200
8506,75.22,0.6105520355670008,200
8507,75.62,0.5594968833062531,200
8508,73.78,0.5689136465056732,200
8509,74.48,0.5889685381622537,200
8510,73.16,0.5923397068367023,200
8511,75.4,0.6115953502684264,200
8512,73.58,0.5881381335021806,200
8513,73.62,0.5430156268105363,200
8514,73.88,0.5851449200932506,200
8515,74.76,0.5325852507495279,200
8516,74.04,0.5659650254079175,200
8517,75.56,0.5796596591152526,200
8518,76.48,0.5604692777857868,200
8519,78.52,0.4811045210737644,200
8520,81.76,0.4562272991578948,200
8521,78.9,0.49722378241804754,200
8522,79.6,0.5449320676533178,200
8523,76.52,0.5248703128884583,200
8524,81.48,0.5213284901390411,200
8525,77.14,0.4834830271665514,200
8526,76.46,0.5021060122724714,200
8527,78.8,0.5396246784600223,200
8528,75.9,0.5211079823085565,200
8529,75.68,0.48727876055953706,200
8530,73.1,0.48437957271546805,200
8531,74.04,0.4542675626435881,200
8532,73.92,0.4721400102820485,200
8533,73.22,0.4830183100383219,200
8534,72.32,0.505994757337803,200
8535,73.62,0.5524448969265587,200
8536,72.44,0.5462691882668412,200
8537,74.66,0.5565139648936341,200
8538,73.08,0.5347067926368461,200
8539,76.52,0.5623154467228495,200
8540,75.96,0.5379628941981934,200
8541,74.54,0.5823138427179375,200
8542,77.64,0.5698062739109476,200
8543,77.88,0.5512838802812426,200
8544,78.38,0.5645321797449193,200
8545,75.92,0.43239732267002196,200
8546,79.4,0.4287897758021518,200
8547,76.66,0.4546132055847072,200
8548,79.32,0.5154291483219179,200
8549,78.3,0.5327876543317672,200
8550,80.62,0.5456059664811111,200
8551,80.44,0.5346053809074067,200
8552,79.26,0.5514235903019119,200
8553,77.82,0.5245716565583153,200
8554,78.6,0.5440927067530873,200
8555,74.24,0.5420962211020355,200
8556,76.22,0.5667389928898041,200
8557,78.8,0.5456740925095683,200
8558,76.72,0.5308829397321562,200
8559,77.12,0.5654839387434341,200
8560,75.22,0.5827777147234312,200
8561,79.46,0.6108415852065101,200
8562,78.0,0.6141662216240696,200
8563,78.14,0.612939412523689,200
8564,82.04,0.6397352114665142,200
8565,79.78,0.5702758320656315,200
8566,80.48,0.5965181489114344,200
8567,79.44,0.5554749764722844,200
8568,79.7,0.6095651844134583,200
8569,78.46,0.6151741034430785,200
8570,80.22,0.5439732724897731,200
8571,79.98,0.5291816249063546,200
8572,80.46,0.5566970019000069,200
8573,79.58,0.5386897632901566,200
8574,79.6,0.5300740076941972,200
8575,79.46,0.5474720478030194,200
8576,79.82,0.5318765993944699,200
8577,80.96,0.5538810763812296,200
8578,79.22,0.5414032948470089,200
8579,79.2,0.532645449974569,200
8580,78.68,0.525151443258381,200
8581,78.88,0.48754056244476496,200
8582,79.02,0.5268160228527524,200
8583,79.78,0.5228402509578497,200
8584,79.46,0.478352008942144,200
8585,78.8,0.4762397110616379,200
8586,79.34,0.47032585174586733,200
8587,80.38,0.4979342383629916,200
8588,78.84,0.5021836424608148,200
8589,80.1,0.4774065385291219,200
8590,80.28,0.5205234521204101,200
8591,80.4,0.5070690593308109,200
8592,81.24,0.5451080999585131,200
8593,80.5,0.49933900932497294,200
8594,82.38,0.5439969561974025,200
8595,80.98,0.5498114703970615,200
8596,81.6,0.5831677018759929,200
8597,80.6,0.5497629150507021,200
8598,81.08,0.5644190424459109,200
8599,81.88,0.6064344583217414,200
8600,80.12,0.6229408107723623,200
8601,81.12,0.5750880377998205,200
8602,80.58,0.548222686631354,200
8603,80.44,0.5475731241854813,200
8604,81.26,0.5750600741707766,200
8605,81.2,0.5424212813534158,200
8606,80.98,0.599885140856725,200
8607,79.58,0.5600630251309291,200
8608,80.06,0.5424862760440186,200
8609,78.16,0.5294028099064496,200
8610,78.28,0.4960063915235285,200
8611,79.68,0.48246521945192716,200
8612,79.72,0.472319584158953,200
8613,78.52,0.5058370156920552,200
8614,79.16,0.5138456639989643,200
8615,79.2,0.48966892109919213,200
8616,78.38,0.5249686748765329,200
8617,79.42,0.5164184163820124,200
8618,78.02,0.5079025558643627,200
8619,78.9,0.5421126036170604,200
8620,79.78,0.5301683134721779,200
8621,79.58,0.5273351275581253,200
8622,79.06,0.4439280554123187,200
8623,78.98,0.4614490583453659,200
8624,79.28,0.49107763198194965,200
8625,79.7,0.5011533828567662,200
8626,77.9,0.5278945147290371,200
8627,78.58,0.5061947974266419,200
8628,78.02,0.49334603423675316,200
8629,77.62,0.5053258406384772,200
8630,78.36,0.5059912394129554,200
8631,77.92,0.4937333007451259,200
8632,77.52,0.4868421861554394,200
8633,77.36,0.5291512736879365,200
8634,77.56,0.5726325032123378,200
8635,78.94,0.565121908082373,200
8636,77.44,0.5847496041818416,200
8637,76.68,0.525347986693663,200
8638,79.08,0.5776584352066908,200
8639,78.08,0.5381634783822329,200
8640,79.8,0.5323408218402802,200
8641,78.62,0.5589271128322837,200
8642,82.06,0.5183731464984113,200
8643,80.86,0.5336810660352459,200
8644,81.56,0.5299942968612635,200
8645,80.6,0.5468375196208203,200
8646,81.64,0.5394769352330644,200
8647,80.86,0.5255307661929833,200
8648,80.86,0.5276228181396998,200
8649,81.4,0.5020791844080846,200
8650,81.18,0.5170320182332173,200
8651,82.32,0.5364320929805045,200
8652,82.98,0.5014298170210512,200
8653,80.78,0.5376617040019219,200
8654,81.6,0.5678655373402347,200
8655,80.52,0.5564639536984585,200
8656,81.66,0.5776683697681367,200
8657,81.16,0.5651228155848681,200
8658,82.2,0.5627841484517697,200
8659,81.62,0.5570271899261783,200
